鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
永康區,建物,臺南市永康區中華二路２６６巷２０號七樓之２,0.0,住,,,1090624,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860128,31.770000000000003,1,0,1,有,無,有,7000,220,,0.0,0,,RPQRMLNJPHPFFKD07CC
永康區,建物,臺南市永康區中華二路３５７號五樓之１０,0.0,住,,,1090630,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970903,190.25,3,2,2,有,無,有,23000,121,坡道平面,30.54,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金已包含車位車位編號B2-36,RPTRMLNJPHPFFKD37CC
永康區,建物,臺南市永康區中正路４１１號,0.0,工,,,1090702,土地0建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,1080710,168.62,0,0,2,有,無,無,40000,,,0.0,0,,RPURMLNJPHPFFKD47CC
北區,建物,臺南市北區開元路５２３號９樓之６,0.0,商,,,1090701,土地0建物1車位0,九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,165.56,3,2,2,有,無,有,20200,122,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPTOMLNJPHPFFAD68CC
安平區,建物,臺南市安平區安平路３０４號７樓之１４,0.0,其他,,,1090701,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710223,59.940000000000005,1,1,1,有,無,有,7000,117,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPXOMLNJPHPFFAD09CC
北區,建物,臺南市北區成功路２號９樓之３３,0.0,其他,,,1090701,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731228,40.76,1,1,1,有,無,有,11000,270,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPWQMLNJPHPFFAD56CC
中西區,建物,臺南市中西區尊王路５８號,0.0,商,,,1090629,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0730629,107.38,2,1,2,有,無,無,25000,233,,0.0,0,,RPQSMLNJPHPFFAD78CC
安平區,建物,臺南市安平區健康路三段３０９號七樓之６,0.0,商,,,1090629,土地0建物1車位0,七層,27,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051109,85.78,2,1,1,有,有,有,18500,216,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPRTMLNJPHPFFAD98CC
北區,建物,臺南市北區西門路四段１２６巷１７號四樓之２,0.0,住,,,1090630,土地0建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790619,39.62,1,0,1,有,有,有,6000,151,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPVTMLNJPHPFFAD76CC
仁德區,房地(土地+建物),臺南市仁德區林頂街７之８號,228.0,其他,,,1090604,土地1建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,1080826,160.8,0,0,2,有,無,有,38000,,,0.0,0,,RPQNMLOJPHPFFID56CC
仁德區,房地(土地+建物),臺南市仁德區林頂街２７號,245.0,其他,,,1090603,土地1建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,1081106,172.2,0,0,2,有,無,有,35000,,,0.0,0,,RPRNMLOJPHPFFID66CC
仁德區,房地(土地+建物),臺南市仁德區林頂街９之２號,263.5,其他,,,1090703,土地1建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,1081106,183.05,0,0,2,有,無,有,35000,,,0.0,0,,RPSNMLOJPHPFFID76CC
歸仁區,房地(土地+建物),臺南市歸仁區大順六街４７號,135.0,住,,,1090612,土地2建物1車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0680216,197.1,3,0,3,有,無,無,25000,127,,0.0,0,,RPROMLPJPHPFFID86CC
永康區,房地(土地+建物)+車位,臺南市永康區永安一街５６巷６號１３F-５,23.91,住,,,1090608,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080726,145.49,3,2,2,有,有,有,21500,148,坡道平面,0.0,0,,RPUNMLPJPHPFFKD27CC
永康區,房地(土地+建物),臺南市永康區中正北路１０８號,97.07,住,,,1090703,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0720616,210.0,4,1,3,有,無,無,30000,143,,0.0,0,,RPUNMLQJPHPFFKD37CC
仁德區,建物,臺南市仁德區二仁路１０４號１０２室,9.9,住,,,1090702,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0660819,9.9,17,0,18,有,無,有,3000,303,,0.0,0,,RPVOMLQJPHPFFID37CC
新營區,房地(土地+建物),臺南市新營區中山路１７９號,59.05,商,,,1090624,土地1建物1車位0,全,2,透天厝,住商用,磚造,,102.2,0,2,2,有,無,有,15000,147,,0.0,0,,RPOPMLQJPHPFFDD88CC
新營區,建物,臺南市新營區民生路１６３巷１５號２樓之２,0.0,住,,,1090705,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820528,31.85,1,0,1,有,無,有,5500,173,,0.0,0,,RPQPMLQJPHPFFDD09CC
安南區,房地(土地+建物),臺南市安南區永續２２街９７號,81.47,住,,,1090514,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1080815,218.59,4,3,5,有,無,無,32000,146,,0.0,0,,RPPRMLRJPHPFFBD56DC
官田區,房地(土地+建物),臺南市官田區三塊厝７之６１號,1219.0,,一般農業區,農牧用地,1090706,土地1建物1車位0,全,3,透天厝,農舍,鋼筋混凝土造,0860523,421.54,8,3,4,有,無,有,20000,47,,0.0,0,,RPSNMLRJPHPFFFD76CC
仁德區,建物,臺南市仁德區仁義一街１５４號整編前門牌-仁義村中山路６９巷６３弄１號,0.0,住,,,1090620,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0700101,49.59,0,1,1,有,無,無,13000,262,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPUNMLSJPHPFFID37CC
永康區,建物,臺南市永康區小東路４７７巷４６弄２８,0.0,住,,,1090616,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0771003,13.22,1,0,1,有,無,有,4000,303,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPXNMLSJPHPFFKD87CC
永康區,土地,保生段1100地號,49.59,住,,,1090706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,363,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租賃物含未保存登記的建物鐵皮屋整棟承租,RPOPMLSJPHPFFKD17CC
安南區,建物,臺南市安南區安中路一段７０１巷１２之２號,37.83,住,,,1090630,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0700907,101.25,2,2,2,有,無,有,9000,89,,0.0,0,,RPWNMLSJPHPFFBD86CC
北區,建物,臺南市北區和緯路四段９５巷３９號５樓,0.0,住,,,1090701,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701017,96.92,3,2,1,有,無,有,10080,104,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPOPMLSJPHPFFAD78CC
東區,建物,臺南市東區文東街２２號,0.0,住,,,1090613,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0790226,116.36,4,2,3,有,無,有,20000,172,,0.0,0,,RPVNMLSJPHPFFCD86CC
東區,建物,臺南市東區中華東路二段１９７號５樓之９,0.0,住,,,1090614,土地0建物1車位0,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,73.63,2,1,1,有,有,有,12500,170,,0.0,0,,RPWNMLSJPHPFFCD96CC
東區,建物,臺南市東區東寧路５６０號十樓,0.0,住,,,1090701,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840325,113.56,3,2,2,有,有,有,10800,95,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPWOMLTJPHPFFCD17CC
北區,建物,臺南市北區林森路三段８４巷１弄４６號,0.0,住,,,1090618,土地0建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,0840825,300.45,6,2,5,有,有,有,27200,91,坡道平面,0.0,0,,RPWNMLTJPHPFFAD86CC
中西區,建物,臺南市中西區濟生街３０號,0.0,住,,,1090707,土地0建物1車位0,二層,3,套房(1房1廳1衛),住家用,加強磚造,0550101,33.05,1,0,1,有,有,有,4500,136,,0.0,0,,RPWPMLTJPHPFFAD07CC
安平區,建物,臺南市安平區建平十七街１６５號３樓之１,0.0,商,,,1090704,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841121,41.660000000000004,1,0,1,有,無,有,7000,168,,0.0,0,,RPXPMLTJPHPFFAD17CC
永康區,建物,臺南市永康區正南五街５２０巷５５弄７號,0.0,住,,,1090701,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0991223,209.53,1,1,1,有,無,有,5580,27,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPXOMLTJPHPFFKD08CC
永康區,建物,臺南市永康區五福街２１號三樓之１８,0.0,住,,,1090609,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800619,46.480000000000004,1,0,1,有,有,有,7500,161,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPWPMLTJPHPFFKD08CC
安平區,房地(土地+建物),臺南市安平區安平路５５０巷３２號３樓,197.0,住,,,1090710,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0861226,133.87,3,2,2,有,無,有,16000,120,,0.0,0,,RPXOMLKKPHPFFAD88CC
東區,建物,臺南市東區育樂街１５８巷２１之２號,0.0,住,,,1090701,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601212,39.15,2,1,1,有,無,有,10800,276,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPPNMLKKPHPFFCD18CC
東區,建物,臺南市東區育樂街１５８巷２１之４號,0.0,住,,,1090701,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601212,39.15,2,1,1,有,無,有,10800,276,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPQNMLKKPHPFFCD28CC
南區,建物,臺南市南區西門路一段３００巷５８號,0.0,住,,,1090628,土地0建物1車位0,一層,13,店面(店鋪),見其他登記事項,見其他登記事項,1080823,84.15,1,1,1,有,有,有,23000,273,,0.0,0,,RPSNMLKKPHPFFCD48CC
南區,建物,臺南市南區大成路一段１３０號二樓,0.0,住,,,1090630,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,145.47,1,1,1,有,有,有,23000,158,,0.0,0,,RPTNMLKKPHPFFCD58CC
仁德區,土地,白崙段21-5地號,1555.21,商,,,1090701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,160000,103,,0.0,0,109/7/1-109/9/30此段期間為整理土地故免收租金。,RPPNMLMKPHPFFID98CC
永康區,建物,臺南市永康區永華路４２７之１２號,0.0,住,,,1090622,土地0建物1車位0,全,4,透天厝,住家用,見其他登記事項,1070912,245.3,4,2,5,有,無,有,42000,171,,0.0,0,,RPTOMLNKPHPFFKD17CC
善化區,房地(土地+建物),臺南市善化區陽光三路３２８巷１３號,76.49,住,,,1090706,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0990520,197.31,4,2,4,有,無,有,25000,127,,0.0,0,,RPXNMLNKPHPFFHD17CC
東區,建物,臺南市東區自由路二段２６號七樓之９,0.0,其他,,,1090622,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890829,105.25,3,2,2,有,有,有,18500,176,,0.0,0,,RPQOMLNKPHPFFCD68CC
北區,建物,臺南市北區公園南路８７號,0.0,商,,,1090623,土地0建物1車位0,見其他登記事項,10,店面(店鋪),住商用,鋼筋混凝土造,0710521,105.28999999999999,0,2,1,有,有,無,20000,190,,0.0,0,,RPSQMLNKPHPFFAD88CC
中西區,房地(土地+建物),臺南市中西區永福路一段６８巷１２號２樓之２,25.84,住,,,1090619,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840401,111.28999999999999,3,2,2,有,無,無,11000,99,,0.0,0,,RPVOMLOKPHPFFAD09CC
東區,建物,臺南市東區勝利路１７１巷１號３樓之１,0.0,住,,,1090710,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820828,27.38,1,1,1,有,無,有,6030,220,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPSPMLOKPHPFFCD09CC
南區,建物,臺南市南區西門路一段６２３號,145.0,商,,,1090621,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0620301,67.42,0,1,1,有,無,有,28000,415,,0.0,0,,RPPQMLOKPHPFFCD88CC
安南區,建物,臺南市安南區安中路一段５２７號４樓,0.0,住,,,1090630,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0980114,29.7,2,0,1,有,無,有,8500,286,,0.0,0,,RPQOMLOKPHPFFBD68CC
安南區,房地(土地+建物),臺南市安南區安和路一段４９６巷１弄２８號,78.77,住,,,1090707,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0660801,81.0,5,2,2,有,無,有,13000,160,,0.0,0,,RPVOMLPKPHPFFBD66CC
新市區,建物,臺南市新市區可口街４７號,76.68,住,,,1090715,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0670310,100.8,3,2,3,有,無,有,11000,109,,0.0,0,,RPSQMLPKPHPFFHD17CC
永康區,建物,臺南市永康區五王里中山東路１１０號,0.0,住,,,1090710,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0931203,48.48,0,0,1,有,無,無,15000,309,,0.0,0,,RPQQMLPKPHPFFKD27CC
永康區,建物,臺南市永康區網寮里文化路１４２號,0.0,住,,,1090713,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0811127,203.98,5,2,3,有,無,無,28000,137,,0.0,0,,RPRQMLPKPHPFFKD37CC
永康區,房地(土地+建物),臺南市永康區復興路２７６之１號,69.37,住,,,1090625,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0760119,99.88,3,2,2,有,無,有,16000,160,,0.0,0,,RPQRMLPKPHPFFKD37CC
仁德區,房地(土地+建物),臺南市仁德區二仁路一段１０４號４樓Ｆ１室,9.9,住,,,1090710,土地1建物1車位0,全,4,透天厝,住商用,加強磚造,0660819,9.9,17,0,18,有,無,有,3000,303,,0.0,0,,RPSNMLPKPHPFFID96CC
東區,建物,臺南市東區裕信路４１７號六樓,0.0,住,,,1090627,土地0建物1車位1,見其他登記事項,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880312,163.57999999999998,4,2,2,有,有,有,22000,134,坡道平面,43.56,0,租金含管理費。,RPTPMLPKPHPFFCD66CC
安平區,建物,臺南市安平區安平路５５０巷１３號,0.0,住,,,1090630,土地0建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821115,155.98,3,2,2,有,無,有,18000,115,,0.0,0,,RPVQMLPKPHPFFAD76CC
安平區,建物,臺南市安平區平豐路２２６號,0.0,住,,,1090715,土地0建物1車位0,見其他登記事項,1,店面(店鋪),住家用,見其他登記事項,1060424,175.6,3,0,1,有,無,無,24000,137,,0.0,0,,RPPRMLPKPHPFFAD88CC
中西區,建物,臺南市中西區府前路一段７６號,0.0,商,,,1090703,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0601019,23.15,1,0,1,有,無,有,5000,216,,0.0,0,,RPRRMLPKPHPFFAD09CC
中西區,建物,臺南市中西區大仁街４５號,55.0,商,,,1090711,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1070329,47.06,1,0,1,有,無,有,6500,138,,0.0,0,,RPTRMLPKPHPFFAD66CC
北區,建物,臺南市北區北成路２２號１２樓之５,0.0,其他,,,1090710,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881106,140.53,3,2,2,有,無,有,16000,114,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPSOMLQKPHPFFAD98CC
中西區,建物,臺南市中西區北門路一段５１巷１３號５樓之３,0.0,商,,,1090710,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790917,175.84,3,2,2,有,無,有,19000,108,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPUOMLQKPHPFFAD56CC
北區,房地(土地+建物),臺南市北區海安路三段８７８號,32.04,住,,,1090715,土地1建物1車位0,見其他登記事項,24,店面(店鋪),見其他登記事項,見其他登記事項,1070409,263.79,0,2,2,有,有,無,65212,247,,0.0,0,,RPPPMLQKPHPFFAD78CC
東區,建物,臺南市東區崇善東路７號６樓,0.0,住,,,1090710,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890202,72.71000000000001,2,2,1,有,無,有,13500,186,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPSPMLQKPHPFFCD66CC
東區,建物,臺南市東區裕豐街２９號３樓之１０,0.0,住,,,1090710,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781124,34.31,1,0,1,有,無,有,6500,189,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPTPMLQKPHPFFCD76CC
東區,建物,臺南市東區林森路一段１６０號１０樓之９,0.0,住,,,1090710,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790926,23.8,1,1,1,有,無,有,6000,252,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPUPMLQKPHPFFCD86CC
官田區,土地,隆本段864地號,65.9,住,,,1090710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,4000,61,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPOOMLQKPHPFFFD09CC
佳里區,建物,臺南市佳里區建南里建南１５７-１６號,0.0,農,,,1090616,土地0建物1車位0,全,1,透天厝,住家用,磚造,0661207,20.0,3,2,1,有,無,有,3500,175,,0.0,0,只租一房間 租賃面積約6坪,RPQOMLQKPHPFFGD76CC
佳里區,房地(土地+建物),臺南市佳里區佳里興５７０-１號,815.0,,特定農業區,丁種建築用地,1090701,土地1建物1車位0,一層,1,工廠,工業用,加強磚造,0630512,565.91,1,1,1,有,無,無,61500,,,0.0,0,,RPOOMLQKPHPFFGD66DC
玉井區,建物,臺南市玉井區劉陳１２４號,0.0,,鄉村區,乙種建築用地,1090710,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0710615,109.68,3,1,2,有,無,有,10000,91,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPRNMLQKPHPFFJD07CC
永康區,建物,臺南市永康區大橋一街１０３巷１９６號５樓之１,0.0,住,,,1090710,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811114,81.06,2,1,1,有,無,有,13700,169,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPVOMLQKPHPFFKD67CC
善化區,房地(土地+建物),臺南市善化區建業路３００號,8486.0,,特定農業區,農牧用地,1090622,土地4建物1車位0,見其他登記事項,1,倉庫,見其他登記事項,見其他登記事項,0820605,3559.45,0,0,0,無,無,無,238392,,,0.0,0,,RPROMLQKPHPFFHD96CC
